contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195702194,NFL Snake Showdown $530 4-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,4,1,2000.0,2026-09-20 16:50:00+00:00,Sun 12:50PM
195702173,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,2,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702174,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,1,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195790060,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,1,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195791785,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,1,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195793102,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,1,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702178,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,2,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702179,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,1,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195770787,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,1,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195765502,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195788758,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195795703,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195795800,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,0,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702184,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702185,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702186,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702188,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702189,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702190,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702192,NFL Snake Showdown $530 3-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,3,1,1500.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702193,NFL Snake Showdown $530 3-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,3,1,1500.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702195,"NFL Snake Showdown $1,060 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,1060.0,0,3,1,3000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702196,"NFL Snake Showdown $2,120 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,2120.0,0,3,1,6000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702197,"NFL Snake Showdown $5,300 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,5300.0,0,3,1,15000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702198,"NFL Snake Showdown $10,600 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,10600.0,0,3,1,30000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195667340,NFL Satellite to MLB 9-29 $20 Postseason Opener [Must Fill],153428,Classic,7.4,1,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667331,NFL Satellite to NBA Best Ball $20 Shootaround [Must Fill],153428,Classic,7.4,1,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667356,NFL Satellite to NBA 10-20 $20 Opening Tip Off [Must Fill],153428,Classic,7.4,1,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667322,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop [Must Fill],153428,Classic,5.55,2,3,1,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657016,Casual NFL $20 50-50,153428,Classic,20.0,2,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657017,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657036,Casual NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657022,Casual NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657024,Casual NFL $10 50-50,153428,Classic,10.0,3,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657044,Casual NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657025,Casual NFL $5 50-50,153428,Classic,5.0,6,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657459,Casual NFL $5 50-50,153428,Classic,5.0,2,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657045,Casual NFL $5 5-Player,153428,Classic,5.0,4,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657046,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657047,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657048,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657049,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657050,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663844,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657028,Casual NFL $3 50-50,153428,Classic,3.0,4,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658961,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657053,Casual NFL $2 5-Player,153428,Classic,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657054,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657055,Casual NFL $2 3-Player,153428,Classic,2.0,2,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657056,Casual NFL $2 3-Player,153428,Classic,2.0,2,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657031,Casual NFL $1 50-50,153428,Classic,1.0,4,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657032,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657033,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658962,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195688874,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195689933,Casual NFL $1 50-50,153428,Classic,1.0,4,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657060,Casual NFL $1 3-Player,153428,Classic,1.0,2,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657062,Casual NFL $1 3-Player,153428,Classic,1.0,2,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656948,Beginner NFL $10 50-50,153428,Classic,10.0,2,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656915,Beginner NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656945,Beginner NFL $5 50-50,153428,Classic,5.0,2,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656928,Beginner NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656925,Beginner NFL $2 5-Player,153428,Classic,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656937,Beginner NFL $1 50-50,153428,Classic,1.0,3,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656938,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656939,Beginner NFL $1 50-50,153428,Classic,1.0,2,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700962,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195789590,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195789593,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195789594,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656922,Beginner NFL $1 5-Player,153428,Classic,1.0,3,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656923,Beginner NFL $1 5-Player,153428,Classic,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656924,Beginner NFL $1 5-Player,153428,Classic,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656910,Beginner NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656911,Beginner NFL $1 3-Player,153428,Classic,1.0,2,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656912,Beginner NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195711696,Beginner NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656973,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656974,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657196,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657215,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656975,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656976,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657216,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657217,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657008,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657227,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657228,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656979,"NFL $1,060 50-50",153428,Classic,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656980,"NFL $1,060 50-50",153428,Classic,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656981,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656982,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657218,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657219,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656984,NFL $530 50-50,153428,Classic,530.0,1,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657001,NFL $530 50-50,153428,Classic,530.0,1,8,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195752363,NFL $530 50-50,153428,Classic,530.0,1,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656985,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656986,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657220,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657221,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657000,NFL $270 50-50,153428,Classic,270.0,1,8,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657082,NFL $270 50-50,153428,Classic,270.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656987,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656988,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657222,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657223,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656999,NFL $162 50-50,153428,Classic,162.0,1,8,1,1200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656874,NFL $162 50-50,153428,Classic,162.0,1,4,1,600.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656875,NFL $162 50-50,153428,Classic,162.0,1,4,1,600.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656884,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656885,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656886,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657212,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657213,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657214,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658046,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656906,NFL $109 50-50,153428,Classic,109.0,1,20,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656878,NFL $109 50-50,153428,Classic,109.0,1,10,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656989,NFL $109 50-50,153428,Classic,109.0,1,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656990,NFL $109 50-50,153428,Classic,109.0,1,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195713903,NFL $109 10-Player (Winner Takes All),153428,Classic,109.0,2,10,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656994,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656995,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656996,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657224,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657225,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657226,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658047,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665339,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656905,NFL $50 50-50,153428,Classic,50.0,1,20,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656876,NFL $50 50-50,153428,Classic,50.0,1,10,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656877,NFL $50 50-50,153428,Classic,50.0,1,10,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656833,NFL $50 50-50,153428,Classic,50.0,1,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656834,NFL $50 50-50,153428,Classic,50.0,1,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195751460,NFL $50 50-50,153428,Classic,50.0,1,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657070,NFL $50 Double Up,153428,Classic,50.0,1,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657069,NFL $50 Double Up,153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656955,NFL $50 20-Player,153428,Classic,50.0,1,20,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656840,NFL $50 3-Player,153428,Classic,50.0,2,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656841,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657200,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657201,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657202,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658044,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657068,NFL $25 Double Up,153428,Classic,25.0,2,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195664131,NFL $25 Double Up,153428,Classic,25.0,1,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657067,NFL $25 Double Up,153428,Classic,25.0,6,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697158,NFL $25 Double Up,153428,Classic,25.0,1,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657006,NFL $20 50-50,153428,Classic,20.0,10,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692746,NFL $20 50-50,153428,Classic,20.0,4,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717061,NFL $20 50-50,153428,Classic,20.0,2,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195762197,NFL $20 50-50,153428,Classic,20.0,1,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656903,NFL $20 50-50,153428,Classic,20.0,1,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656904,NFL $20 50-50,153428,Classic,20.0,1,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656823,NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656824,NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195760255,NFL $20 35-Player (Top 3 Win),153428,Classic,20.0,6,35,1,630.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195766640,NFL $20 25-Player (Top 2 Win),153428,Classic,20.0,3,25,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195705197,NFL $20 25-Player (Winner Takes All),153428,Classic,20.0,5,25,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195690292,NFL $20 20-Player (Winner Takes All),153428,Classic,20.0,4,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195718593,NFL $20 20-Player (Winner Takes All),153428,Classic,20.0,4,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195787944,NFL $20 15-Player (Top 2 Win),153428,Classic,20.0,2,15,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195792626,NFL $20 15-Player (Top 2 Win),153428,Classic,20.0,1,15,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195719018,NFL $20 15-Player (Winner Takes All),153428,Classic,20.0,2,15,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697335,NFL $20 12-Player (Top 2 Win),153428,Classic,20.0,2,12,1,216.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195753686,NFL $20 12-Player (Winner Takes All),153428,Classic,20.0,3,12,1,216.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657081,NFL $20 100-Player,153428,Classic,20.0,5,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658575,NFL $20 100-Player,153428,Classic,20.0,3,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659305,NFL $20 100-Player,153428,Classic,20.0,2,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692759,NFL $20 100-Player,153428,Classic,20.0,2,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697164,NFL $20 100-Player,153428,Classic,20.0,3,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698430,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195788947,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195792056,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656958,NFL $20 40-Player,153428,Classic,20.0,1,40,1,720.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195706696,NFL $20 10-Player (Top 3 Win),153428,Classic,20.0,4,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195788536,NFL $20 10-Player (Winner Takes All),153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656817,NFL $20 5-Player,153428,Classic,20.0,2,5,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656856,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656857,NFL $20 3-Player,153428,Classic,20.0,2,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656858,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657209,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657211,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658045,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665324,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657005,NFL $10 50-50,153428,Classic,10.0,2,50,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195763774,NFL $10 50-50,153428,Classic,10.0,1,50,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656882,NFL $10 50-50,153428,Classic,10.0,2,20,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656883,NFL $10 50-50,153428,Classic,10.0,1,20,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656859,NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656860,NFL $10 50-50,153428,Classic,10.0,2,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195711663,NFL $10 50-50,153428,Classic,10.0,2,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195714408,NFL $10 50-50,153428,Classic,10.0,3,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195743343,NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657065,NFL $10 Double Up,153428,Classic,10.0,4,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657066,NFL $10 Double Up,153428,Classic,10.0,2,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195688673,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195688674,NFL $10 Double Up,153428,Classic,10.0,2,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698729,NFL $10 Double Up,153428,Classic,10.0,2,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698959,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195769154,NFL $10 30-Player (Winner Takes All),153428,Classic,10.0,2,30,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195794400,NFL $10 25-Player (Top 5 Win),153428,Classic,10.0,2,25,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195705163,NFL $10 25-Player (Winner Takes All),153428,Classic,10.0,4,25,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657080,NFL $10 100-Player,153428,Classic,10.0,1,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
