contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195992167,NFL Showdown $5 Double Up (BAL vs DAL),153788,Showdown Captain Mode,5.0,5,23,1,100.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992166,NFL Showdown $5 Double Up (BAL vs DAL),153788,Showdown Captain Mode,5.0,5,23,1,100.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992165,NFL Showdown $5 Double Up (BAL vs DAL),153788,Showdown Captain Mode,5.0,5,23,1,100.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992186,NFL Showdown $3 Double Up (BAL vs DAL),153788,Showdown Captain Mode,3.0,3,39,1,102.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992170,NFL Showdown $3 Double Up (BAL vs DAL),153788,Showdown Captain Mode,3.0,1,23,1,60.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992169,NFL Showdown $3 Double Up (BAL vs DAL),153788,Showdown Captain Mode,3.0,1,23,1,60.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992168,NFL Showdown $3 Double Up (BAL vs DAL),153788,Showdown Captain Mode,3.0,1,23,1,60.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992188,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,6,62,1,54.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992191,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,2,39,1,34.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992190,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,39,1,34.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992189,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,39,1,34.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992201,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,2,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992200,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992199,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992198,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992197,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992196,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992195,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992194,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992176,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992175,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992174,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992173,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992172,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992171,NFL Showdown $1 Double Up (BAL vs DAL),153788,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992914,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (LV @ NO),153787,Showdown Captain Mode,2.0,0,11,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992915,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (LV @ NO),153787,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992916,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (LV @ NO),153787,Showdown Captain Mode,0.25,4,95,2,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992917,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (LV @ NO),153787,Showdown Captain Mode,0.1,15,237,7,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992911,NFL Showdown $25 Double Up (LV @ NO),153787,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992910,NFL Showdown $10 Double Up (LV @ NO),153787,Showdown Captain Mode,10.0,3,11,1,100.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992909,NFL Showdown $5 Double Up (LV @ NO),153787,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992908,NFL Showdown $1 Double Up (LV @ NO),153787,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
195992913,NFL Showdown $1 Double Up (LV @ NO),153787,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-27 20:25:00+00:00,Sun 4:25PM
196033576,NFL Snake $1 6-Player (Thu-Mon),153797,Snake,1.0,3,6,1,5.4,2026-09-24 23:52:00+00:00,Thu 7:52PM
196032023,NFL Snake $5 6-Player (Thu-Mon),153797,Snake,5.0,5,6,1,27.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196027983,NFL Snake $20 6-Player (Thu-Mon),153797,Snake,20.0,1,6,1,108.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196032018,NFL Snake $20 6-Player (Thu-Mon),153797,Snake,20.0,1,6,1,108.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196033223,NFL Snake $10 6-Player (Thu-Mon),153797,Snake,10.0,0,6,1,54.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196033887,NFL Snake $10 6-Player (Thu-Mon),153797,Snake,10.0,0,6,1,54.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196033857,NFL Snake $1 6-Player (Thu-Mon),153797,Snake,1.0,0,6,1,5.4,2026-09-24 23:52:00+00:00,Thu 7:52PM
196033553,NFL Snake $5 6-Player (Thu-Mon),153797,Snake,5.0,0,6,1,27.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927095,NFL Snake $50 6-Player (Thu-Mon),153797,Snake,50.0,0,6,1,270.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927097,NFL Snake $109 6-Player (Thu-Mon),153797,Snake,109.0,0,6,1,600.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927098,NFL Snake $530 6-Player (Thu-Mon),153797,Snake,530.0,0,6,1,3000.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
196033715,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,1,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033780,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,1,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033598,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,2,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033724,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,1,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
196031287,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,1,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033436,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,1,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033784,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,1,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196034000,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,0,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196034005,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
196034022,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
196034032,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033888,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,0,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927112,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,0,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927113,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,0,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196008107,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,0,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927114,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,0,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927115,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,0,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927116,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,0,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927117,NFL Snake $530 3-Player (Thu-Mon),153797,Snake,530.0,0,3,1,1500.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927118,NFL Snake $530 3-Player (Thu-Mon),153797,Snake,530.0,0,3,1,1500.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927119,"NFL Snake $1,060 3-Player (Thu-Mon)",153797,Snake,1060.0,0,3,1,3000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927120,"NFL Snake $2,120 3-Player (Thu-Mon)",153797,Snake,2120.0,0,3,1,6000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927121,"NFL Snake $5,300 3-Player (Thu-Mon)",153797,Snake,5300.0,0,3,1,15000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927122,"NFL Snake $10,600 3-Player (Thu-Mon)",153797,Snake,10600.0,0,3,1,30000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
196033835,NFL Snake Showdown $1 4-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,3,4,1,3.6,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033841,NFL Snake Showdown $20 4-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,1,4,1,72.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033861,NFL Snake Showdown $20 4-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,1,4,1,72.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033851,NFL Snake Showdown $109 4-Player (ATL @ GB Snake),153800,Snake Showdown,109.0,1,4,1,400.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033859,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196034013,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196034031,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033941,NFL Snake Showdown $1 4-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,0,4,1,3.6,2026-09-25 00:05:00+00:00,Thu 8:05PM
196034030,NFL Snake Showdown $1 4-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,0,4,1,3.6,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033809,NFL Snake Showdown $5 4-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,0,4,1,18.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033836,NFL Snake Showdown $5 4-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,0,4,1,18.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196034018,NFL Snake Showdown $5 4-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,0,4,1,18.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033999,NFL Snake Showdown $20 4-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,0,4,1,72.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033478,NFL Snake Showdown $50 4-Player (ATL @ GB Snake),153800,Snake Showdown,50.0,0,4,1,180.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033731,NFL Snake Showdown $530 4-Player (ATL @ GB Snake),153800,Snake Showdown,530.0,0,4,1,2000.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
196033856,NFL Snake Showdown $5 3-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,1,3,1,13.5,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033882,NFL Snake Showdown $20 3-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,1,3,1,54.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033314,NFL Snake Showdown $109 3-Player (ATL @ GB Snake),153800,Snake Showdown,109.0,1,3,1,300.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196024565,NFL Snake Showdown $530 3-Player (ATL @ GB Snake),153800,Snake Showdown,530.0,1,3,1,1500.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196027140,NFL Snake Showdown $530 3-Player (ATL @ GB Snake),153800,Snake Showdown,530.0,1,3,1,1500.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196027623,"NFL Snake Showdown $1,060 3-Player (ATL @ GB Snake)",153800,Snake Showdown,1060.0,1,3,1,3000.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033015,"NFL Snake Showdown $2,120 3-Player (ATL @ GB Snake)",153800,Snake Showdown,2120.0,1,3,1,6000.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
195927036,"NFL Snake Showdown $5,300 3-Player (ATL @ GB Snake)",153800,Snake Showdown,5300.0,1,3,1,15000.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
195927037,"NFL Snake Showdown $10,600 3-Player (ATL @ GB Snake)",153800,Snake Showdown,10600.0,1,3,1,30000.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033866,NFL Snake Showdown $10 3-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,3,1,27.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033937,NFL Snake Showdown $10 3-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,3,1,27.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034021,NFL Snake Showdown $10 3-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,3,1,27.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034003,NFL Snake Showdown $1 3-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,0,3,1,2.7,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034019,NFL Snake Showdown $1 3-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,0,3,1,2.7,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034025,NFL Snake Showdown $1 3-Player (ATL @ GB Snake),153800,Snake Showdown,1.0,0,3,1,2.7,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034012,NFL Snake Showdown $5 3-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,0,3,1,13.5,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034017,NFL Snake Showdown $5 3-Player (ATL @ GB Snake),153800,Snake Showdown,5.0,0,3,1,13.5,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034015,NFL Snake Showdown $20 3-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,0,3,1,54.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034027,NFL Snake Showdown $20 3-Player (ATL @ GB Snake),153800,Snake Showdown,20.0,0,3,1,54.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033427,NFL Snake Showdown $50 3-Player (ATL @ GB Snake),153800,Snake Showdown,50.0,0,3,1,135.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033437,NFL Snake Showdown $50 3-Player (ATL @ GB Snake),153800,Snake Showdown,50.0,0,3,1,135.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033819,NFL Snake Showdown $50 3-Player (ATL @ GB Snake),153800,Snake Showdown,50.0,0,3,1,135.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196033763,NFL Snake Showdown $109 3-Player (ATL @ GB Snake),153800,Snake Showdown,109.0,0,3,1,300.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196034020,NFL Snake Showdown $109 3-Player (ATL @ GB Snake),153800,Snake Showdown,109.0,0,3,1,300.0,2026-09-25 00:07:00+00:00,Thu 8:07PM
196032030,LAST SHOT: NFL Showdown Satellite to MLB 9-29 $20 Postseason Opener [Must Fill] (ATL @ GB),153775,Showdown Captain Mode,7.4,2,3,1,20.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
196015863,NFL Showdown Satellite to NBA Best Ball $20 Shootaround [Must Fill] (ATL @ GB),153775,Showdown Captain Mode,7.4,2,3,1,20.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937571,NFL Showdown Satellite to NBA 10-20 $20 Opening Tip Off [Must Fill] (ATL @ GB),153775,Showdown Captain Mode,7.4,2,3,1,20.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926688,Casual NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,3,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926697,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,1,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926699,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,3,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195996438,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,2,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926718,Casual NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,1,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926700,Casual NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,1,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926702,Casual NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,4,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926726,Casual NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926703,Casual NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,4,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926704,Casual NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926637,Beginner NFL Showdown $50 50-50 (ATL @ GB),153775,Showdown Captain Mode,50.0,1,10,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926618,Beginner NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,2,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926609,Beginner NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,2,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926596,Beginner NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926645,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,2,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926646,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,2,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950325,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,2,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951712,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,2,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926650,"NFL Showdown $5,300 50-50 (ATL @ GB)",153775,Showdown Captain Mode,5300.0,3,4,1,20000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926647,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,2,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926648,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,2,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950326,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,2,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951713,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,2,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926684,"NFL Showdown $2,120 50-50 (ATL @ GB)",153775,Showdown Captain Mode,2120.0,3,4,1,8000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926681,"NFL Showdown $2,120 5-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,1,5,1,10000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926679,"NFL Showdown $2,120 3-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,2,3,1,6000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950336,"NFL Showdown $2,120 3-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,2,3,1,6000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926652,"NFL Showdown $1,060 50-50 (ATL @ GB)",153775,Showdown Captain Mode,1060.0,3,4,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926536,"NFL Showdown $1,060 5-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,5,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926653,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926654,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950327,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950328,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951714,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,1,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926655,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,3,4,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926656,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,3,4,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926673,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,2,8,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926564,NFL Showdown $530 5-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,2,5,1,2500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950330,NFL Showdown $530 3-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,1,3,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951715,NFL Showdown $530 3-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,1,3,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951716,NFL Showdown $530 3-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,1,3,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
196031308,NFL Showdown $530 3-Player (Winner Takes All) (ATL @ GB),153775,Showdown Captain Mode,530.0,2,3,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926672,NFL Showdown $270 50-50 (ATL @ GB),153775,Showdown Captain Mode,270.0,2,8,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926754,NFL Showdown $270 50-50 (ATL @ GB),153775,Showdown Captain Mode,270.0,3,4,1,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926755,NFL Showdown $270 50-50 (ATL @ GB),153775,Showdown Captain Mode,270.0,3,4,1,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926660,NFL Showdown $270 3-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950331,NFL Showdown $270 3-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950332,NFL Showdown $270 3-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951717,NFL Showdown $270 3-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951718,NFL Showdown $270 3-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926561,NFL Showdown $270 5-Player (ATL @ GB),153775,Showdown Captain Mode,270.0,1,5,1,1250.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926671,NFL Showdown $162 50-50 (ATL @ GB),153775,Showdown Captain Mode,162.0,2,8,1,1200.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926546,NFL Showdown $162 50-50 (ATL @ GB),153775,Showdown Captain Mode,162.0,3,4,1,600.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926547,NFL Showdown $162 50-50 (ATL @ GB),153775,Showdown Captain Mode,162.0,3,4,1,600.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926560,NFL Showdown $162 5-Player (ATL @ GB),153775,Showdown Captain Mode,162.0,1,5,1,750.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926556,NFL Showdown $162 3-Player (ATL @ GB),153775,Showdown Captain Mode,162.0,1,3,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
